1647000807878,78,132,195,281,486,2134,1493,815,164,70,125,7,62,7,15,7,23,7,7,15,7,7,7,0,7,0,7,0,7,0,7,0,0,0,15,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,0,7,0,0,0,0,7,0,0,0,0,0,0,7,0,15,0,0,7,0,0,0,7,0,0,7,7,7,7,54,15,187,46,156,179,7,7,85,7,62,23,7,15,46,23,7,23,31,31,15,7,7,0,15,7,15,7,15,0,7,7,15,7,7,7,0,0,23,15,7,15,7,23,7,7,15,23,0,15,7,7,15,15,0,7,15,7,7,7,7,15,7,0,15,7,7,7,0,7,15,23,15,7,0,7,7,7,15,0,0,0,7,7,0,15,0,7,15,7,0,15,7,0,15,0,0,7,7,7,15,7,0,0,0,7,7,0,31,15,15,31,7,15,7,31,15,23,0,15,0,31,7,23,0,7,15,15,7,15,23,7,7,7,15,0,7,7,15,7,0,7,0,0,7,15,7,15,7,0,0,7,0,7,15,15,15,15,7,15,7,7,7,15,0,7,15,7,7,15,0,15,0,15,7,0,7,23,7,15,15,0,0,0,7,15,7,7,7,0,15,0,15,0,7,7,7,7,15,15,23,0,0,15,7,7,7,0,23,7,23,0,15,15,7,7,7,15,15,23,7,15,15,7,7,7,7,15,15,15,0,15,7,0,0,7,15,15,15,15,7,23,7,7,15,23,0,23,15,0,23,31,7,15,23,23,15,7,0,7,0,0,7,23,0,15,23,7,23,0,23,7,7,7,0,15,7,7,7,15,7,0,31,15,23,15,23,7,7
1647000807949,78,132,195,289,383,2144,1592,922,242,85,93,7,70,7,23,7,23,7,15,7,0,7,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,7,15,23,7,46,117,62,148,31,70,31,148,242,7,85,117,70,70,70,46,7,54,54,7,31,31,7,15,0,15,23,31,7,15,0,7,7,15,7,7,15,7,23,7,15,7,15,7,0,15,15,0,7,7,7,0,15,15,0,23,7,15,15,15,7,7,7,7,7,7,0,7,0,0,7,7,0,0,7,7,7,0,7,0,0,15,15,7,0,0,0,0,7,7,7,0,0,0,7,7,0,7,15,15,7,7,0,7,7,15,0,15,0,31,7,15,15,0,39,39,23,15,15,7,0,23,23,7,0,15,0,7,7,7,0,7,15,7,7,15,7,7,7,7,7,0,7,7,7,7,7,7,7,0,15,7,7,0,15,7,7,7,15,7,7,7,15,7,7,15,7,15,0,15,0,7,15,7,15,7,0,0,7,15,0,15,7,7,0,23,7,7,15,15,0,15,7,7,15,7,7,7,7,15,0,15,0,7,15,15,7,15,0,0,15,0,15,7,15,0,15,15,0,0,15,15,0,15,7,23,7,7,7,0,15,15,23,7,7,23,15,15,7,7,7,0,7,15,15,7,15,15,23,7,23,7,0,0,15,23,7,15,7,15,23,23,7,15,7,15,7,15,23,7,15,7,15,7,23,23,7,15,23,7,15,7,7,0,15,15,23,31,7,31,7,0,15,15,0,7,15,7
1647000808019,78,125,195,273,447,2114,1583,905,226,62,117,7,54,7,7,7,7,7,7,7,0,7,0,0,7,0,0,0,7,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,7,7,0,0,0,7,0,7,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,7,7,7,0,0,7,0,0,15,31,23,7,39,234,54,140,140,31,54,54,15,23,7,23,7,15,15,0,15,0,0,23,15,7,0,15,0,7,15,7,7,7,7,15,0,0,7,23,7,0,15,0,15,15,7,15,15,15,7,15,15,15,0,7,0,7,0,0,7,0,15,0,7,7,0,7,0,7,7,0,0,7,7,7,0,7,7,0,7,7,7,7,0,7,0,7,0,0,0,7,7,0,7,7,7,7,7,0,7,0,0,7,7,15,15,7,15,15,7,0,0,23,15,15,7,0,15,23,31,7,0,15,7,31,7,7,0,15,7,15,7,7,15,15,7,7,0,0,7,15,0,7,7,15,7,7,7,7,0,7,7,15,7,7,0,15,0,7,7,0,0,7,0,7,15,7,0,15,7,15,7,15,7,7,7,0,23,7,0,7,0,7,0,15,7,0,7,15,7,15,7,0,15,7,7,7,15,7,15,0,0,15,0,7,15,0,7,0,15,15,15,15,7,0,0,15,7,7,7,15,7,23,15,7,23,7,15,7,7,15,7,15,15,15,15,23,15,7,15,23,7,15,31,15,23,15,23,15,0,15,7,23,23,7,7,7,15,15,7,0,23,7,23,23,0,15,15,23,0,23,7,7,23,7,23,15,15,31,7,7,31,31,7,23,7,15,23,7,7,15,31,0,31,7,23
1647000808092,78,125,187,273,281,2164,1592,913,242,85,117,0,54,7,23,23,23,7,15,0,7,7,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7,0,0,0,0,0,0,0,0,7,0,7,7,7,39,54,54,281,518,78,297,125,15,54,7,46,15,46,39,7,23,0,15,7,7,0,15,15,23,7,0,15,0,23,23,15,7,7,7,0,0,15,0,0,7,7,0,7,7,0,15,15,7,7,0,7,7,15,0,15,0,7,0,7,7,0,0,0,7,7,7,15,7,0,0,0,15,7,0,7,7,0,7,0,7,0,7,15,7,7,0,0,0,7,0,7,0,7,7,7,0,7,7,15,7,7,7,7,0,0,0,7,15,7,7,7,23,7,23,31,23,7,7,15,31,23,7,7,7,15,7,15,23,7,15,7,15,23,7,15,15,7,15,0,7,0,7,7,0,7,7,7,0,7,0,7,0,15,7,7,0,0,7,0,0,7,0,0,0,0,15,0,7,0,0,0,7,7,7,0,15,0,7,0,7,7,0,15,7,7,7,15,23,7,7,7,0,7,7,0,15,15,7,15,7,0,7,15,23,0,15,0,7,0,7,15,7,7,15,7,7,0,23,7,15,15,7,15,15,23,7,7,15,0,15,0,7,15,7,0,0,15,7,15,7,0,7,15,7,0,15,23,7,23,15,0,15,7,15,7,23,7,15,23,7,15,0,15,0,23,7,15,31,0,7,0,15,15,23,7,23,31,0,15,15,39,7,7,31,7,39,23,7,15,7,7,23,7,23
1647000808159,78,125,187,281,415,2175,1574,897,226,62,125,7,54,7,23,7,23,7,7,7,0,7,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,7,0,0,0,0,0,0,7,15,31,54,7,23,195,156,407,23,179,54,23,54,62,15,46,46,23,31,7,7,0,15,15,15,15,7,23,23,23,15,0,0,15,7,23,23,7,15,7,7,15,7,15,7,23,7,0,7,7,0,15,7,15,7,7,0,7,7,15,15,7,7,7,0,15,7,0,0,7,15,7,15,15,0,7,7,0,0,0,0,0,7,0,0,0,0,0,0,7,0,0,0,0,7,0,0,7,0,7,7,7,0,7,7,7,0,0,15,0,7,7,0,15,23,31,7,23,7,15,7,15,7,7,15,23,31,7,15,23,7,15,0,15,23,7,0,7,15,7,7,15,0,0,0,0,7,7,7,7,7,7,0,7,7,7,0,15,23,0,7,7,15,23,0,15,7,0,7,0,0,7,15,15,7,7,7,7,15,7,15,7,0,15,15,15,15,15,15,0,15,0,0,0,0,7,15,0,7,7,0,7,7,15,7,15,0,23,7,7,15,7,0,7,15,15,7,7,15,7,0,7,23,7,7,15,15,7,0,15,7,15,15,15,0,23,7,23,0,15,15,23,7,15,15,0,23,7,7,15,7,0,7,23,7,7,7,15,7,15,7,0,23,23,15,0,7,15,7,7,7,7,23,23,15,0,15,15,7,15,31,0,0,23,15,7,31,7,7,23,0,23,7,7,23,0
1647000808228,78,132,195,273,470,2104,1511,832,164,62,125,15,54,7,23,15,23,7,7,0,0,7,0,0,7,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,7,0,7,0,0,7,7,0,7,15,54,7,85,140,164,289,195,226,109,218,0,125,46,7,101,39,7,31,46,31,31,31,7,31,15,7,23,7,7,7,7,7,15,7,15,23,0,23,7,0,7,7,7,15,31,15,15,15,7,15,7,0,15,15,7,7,7,7,7,0,0,0,15,15,0,15,7,0,7,0,15,0,7,7,0,0,7,7,0,7,7,15,7,0,0,0,0,0,7,7,7,7,7,15,7,0,15,7,7,7,0,0,0,7,7,0,23,7,7,31,15,15,0,46,15,7,23,31,0,0,23,15,15,23,46,7,7,7,31,15,23,23,7,15,0,7,7,15,15,0,0,0,7,15,0,15,15,0,15,15,0,0,0,15,15,7,7,15,23,7,15,15,15,0,15,0,15,7,7,0,7,7,15,0,7,0,15,0,15,7,0,7,15,15,15,7,15,7,0,15,7,7,0,15,7,15,7,0,15,15,0,0,7,15,7,7,0,15,0,7,7,7,0,15,7,7,23,0,15,7,15,7,0,0,7,15,7,15,7,15,7,23,15,0,15,0,23,23,0,39,7,15,0,23,15,7,23,0,15,0,7,23,7,15,15,0,7,7,15,23,23,31,0,7,15,15,23,7,7,15,0,0,7,15,0,15,15,23,23,15,7,15,23,39,15,23,15,31,7,15,23,7,39,7,15
1647000808298,78,125,195,281,360,2164,1610,938,258,78,62,7,70,0,7,23,23,7,7,0,7,7,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,7,7,0,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,7,0,7,0,0,7,0,7,7,0,7,7,0,7,7,7,7,23,7,39,15,62,234,156,179,39,179,93,117,7,46,7,39,7,7,7,15,7,7,7,23,0,15,15,7,15,23,15,0,15,7,0,7,23,7,7,0,15,7,15,7,0,7,7,0,7,0,15,7,7,7,7,23,15,7,0,7,0,0,0,15,0,7,0,0,7,0,7,0,7,15,0,7,15,0,0,7,7,7,7,0,7,0,7,15,0,7,7,0,7,7,0,7,0,15,0,7,0,15,7,7,7,15,7,7,15,7,7,15,15,23,23,7,23,7,23,15,0,31,0,15,7,7,15,23,0,7,7,15,7,7,23,7,0,0,7,0,7,0,7,7,0,7,7,0,0,0,7,7,7,7,15,0,0,7,15,0,0,7,7,0,15,7,15,0,7,0,7,15,7,0,0,7,7,15,15,7,15,15,0,15,0,15,7,15,0,0,15,0,7,15,0,23,7,7,15,23,7,0,7,7,7,15,0,7,15,7,0,7,15,7,15,15,15,15,0,0,15,15,15,15,7,23,0,15,0,15,7,23,23,0,23,15,15,7,0,15,15,0,7,15,7,23,0,15,23,23,7,15,7,23,31,15,0,15,15,0,0,15,31,15,7,15,23,0,7,15,0,23,7,39,15,7,23,7,31,15,7,0,23,0,31,7,7,7,15,7,23,7,15,23,31
1647000808369,78,132,187,289,470,2154,1619,946,273,54,93,7,62,0,0,7,7,0,0,7,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,7,0,7,7,0,7,7,7,23,39,23,70,211,423,85,93,15,125,23,7,15,23,31,7,23,0,23,7,23,15,7,7,7,7,23,7,7,7,23,23,15,7,15,15,0,15,15,0,0,7,0,7,0,15,7,0,15,0,15,15,7,15,0,7,7,15,0,7,0,7,15,7,15,7,15,15,7,7,0,15,15,7,15,7,0,0,7,15,0,7,7,7,7,15,0,15,7,0,7,7,7,7,15,7,15,0,7,0,7,7,0,0,0,7,0,0,7,0,0,15,7,23,7,70,15,7,23,23,15,31,7,7,7,15,15,7,0,7,0,15,7,7,0,0,7,7,0,15,0,7,15,7,7,7,7,7,0,7,7,0,7,7,7,7,0,7,7,0,0,7,7,7,15,7,7,0,0,0,15,0,15,7,7,0,7,7,0,7,23,7,15,7,0,0,15,7,7,15,15,7,0,7,15,7,15,23,7,15,15,15,7,15,7,15,0,0,15,7,7,15,7,7,15,15,23,7,7,0,7,0,15,15,15,0,15,23,7,23,31,0,15,7,23,0,15,0,7,7,0,15,7,15,7,7,7,0,15,15,0,15,7,15,7,15,15,7,15,23,7,15,23,0,31,15,15,7,15,31,15,31,39,15,15,23,15,7,7,23,7,0,15,23,0,31,31,7,15,7,31,0,15,7
1647000808441,78,125,203,273,470,2144,1547,872,203,85,125,0,54,7,23,15,23,7,7,7,0,7,0,0,7,0,7,0,7,0,0,0,0,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,7,23,46,54,140,289,281,62,23,39,15,70,54,15,7,0,15,15,0,23,7,7,31,15,7,15,0,15,0,0,15,15,15,23,15,15,23,7,15,7,0,15,15,7,15,7,7,15,7,7,7,0,15,15,7,7,0,0,7,7,7,0,0,7,7,15,7,15,23,7,15,7,0,15,7,7,7,7,15,7,23,15,7,15,7,0,7,0,7,7,7,0,0,0,7,0,0,7,7,0,7,7,7,7,7,0,0,0,0,7,7,0,0,23,0,39,7,39,31,39,0,23,31,7,15,7,23,7,15,7,15,7,0,7,15,15,7,0,7,15,0,0,7,7,7,7,0,0,0,7,7,0,7,7,7,7,0,7,7,0,7,7,15,0,7,0,15,0,7,15,7,7,7,7,0,0,0,15,7,7,0,15,15,15,7,7,15,0,7,7,7,15,0,15,7,15,7,7,7,15,7,7,15,15,0,7,15,0,7,7,0,7,7,15,15,15,0,15,15,0,15,7,15,7,15,23,23,0,15,23,0,23,0,23,7,23,7,23,15,23,7,15,7,23,15,31,23,23,7,15,31,7,15,15,15,15,0,15,7,0,15,7,0,15,7,15,15,7,15,15,31,7,7,23,23,15,23,7,23,0,23,31,7,0,7,0,0,31,23,23,31,23,7,15
1647000808510,78,125,195,273,447,2114,1583,913,234,85,109,7,70,7,15,7,23,7,7,15,0,7,0,0,7,0,7,0,0,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,15,31,0,23,109,234,423,266,101,70,7,62,70,15,15,0,7,15,15,31,23,7,7,7,0,0,7,15,0,15,0,0,15,0,7,7,0,7,23,7,7,7,0,7,7,15,0,7,0,7,0,0,0,0,0,7,7,7,0,15,15,7,15,7,0,7,15,7,7,7,15,7,7,7,7,0,15,7,0,0,7,0,0,15,7,0,7,0,0,7,7,0,7,0,0,7,7,15,0,7,0,7,15,0,7,15,7,7,0,7,7,0,15,23,23,23,7,15,31,0,15,31,7,15,7,15,15,23,7,15,23,7,7,7,0,7,7,7,0,7,0,15,0,7,0,7,7,7,0,0,0,0,0,0,7,0,7,15,7,0,15,7,0,0,7,0,7,7,7,15,7,15,0,15,0,15,23,7,15,15,0,0,7,7,15,0,0,7,0,0,7,7,0,0,15,7,15,7,7,15,7,0,15,7,7,15,0,23,7,15,15,0,7,15,7,0,0,15,0,7,0,15,7,15,7,15,0,0,15,7,15,15,23,23,15,7,15,7,15,7,23,7,23,7,23,7,7,15,7,7,15,7,0,7,15,7,7,15,7,15,0,15,23,7,0,7,15,7,7,0,15,23,23,7,23,39,7,7,23,23,0,23,15,23,7,23,7,23,0,31,46,0,0,15
1647000808578,78,117,195,273,368,2104,1511,840,164,78,117,7,62,7,23,7,23,7,7,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,23,31,15,31,23,336,54,195,62,117,78,93,23,15,7,23,7,7,15,0,15,23,15,0,7,0,7,23,15,0,15,15,15,7,15,15,23,7,0,7,0,0,7,7,0,7,15,7,0,7,7,7,7,7,15,7,7,0,15,0,15,7,15,23,7,7,15,7,7,7,0,0,0,7,15,15,7,15,0,7,7,7,15,7,0,7,7,15,15,7,7,7,15,15,0,7,7,0,7,7,7,15,0,15,7,0,7,15,15,0,0,15,0,15,0,23,0,23,23,46,23,15,7,23,7,15,0,15,23,7,15,15,0,15,0,23,7,0,0,0,7,7,0,7,0,7,7,0,7,7,0,15,7,7,15,7,15,7,7,7,15,7,15,7,0,7,15,0,7,15,7,7,15,15,7,7,15,7,0,7,0,7,7,15,0,7,15,15,0,0,7,7,0,15,0,7,7,15,7,7,15,7,7,15,0,15,7,15,15,15,7,7,7,15,7,15,15,7,7,15,15,31,7,15,7,7,7,7,7,0,0,0,23,7,7,15,31,15,15,15,7,15,0,15,0,15,7,15,7,15,31,7,7,15,23,15,15,15,23,0,15,7,15,7,23,7,23,15,23,7,15,23,15,23,23,0,23,31,23,7,23,39,7,31,7,23,7,0,23,7,15,7,15
1647000808648,78,125,195,281,431,2185,1583,913,234,15,164,7,62,7,15,7,0,0,0,7,0,0,7,0,7,0,0,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,7,7,7,15,15,15,31,117,211,187,266,85,250,23,70,15,31,31,15,23,7,15,15,7,7,15,0,0,15,7,7,7,7,7,7,15,15,7,15,7,15,7,7,15,0,15,7,15,15,15,7,7,7,7,15,15,7,7,15,7,7,15,7,0,7,15,0,0,7,0,7,0,0,15,0,15,15,0,7,7,7,7,15,7,0,7,0,15,7,15,0,0,7,7,0,7,7,7,0,7,7,7,7,7,7,0,0,7,7,0,15,7,0,7,15,0,23,7,31,15,31,15,0,15,15,23,31,7,23,7,7,7,0,7,7,15,0,7,7,15,7,0,0,0,15,0,7,7,15,7,7,15,0,7,7,7,0,7,7,7,7,0,15,7,0,7,15,7,0,0,7,0,0,7,0,7,15,7,15,0,7,7,0,15,7,15,7,0,7,7,7,15,7,0,0,7,15,23,15,0,15,15,0,15,15,7,0,0,23,0,15,15,0,23,7,23,7,7,15,15,0,15,7,15,0,15,7,7,0,7,7,0,15,23,23,7,15,7,15,23,7,7,15,15,7,7,23,7,0,23,7,0,7,15,7,7,7,15,7,23,15,7,0,15,7,15,15,0,23,7,7,7,0,15,0,15,7,7,15,23,15,0,15,0,15,23,7,0,0,15,23,23,15,15,31,0
1647000808719,78,125,195,281,431,2185,1583,905,234,93,117,7,54,7,23,7,23,7,7,0,0,7,0,0,7,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7,0,0,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,7,23,7,39,54,109,415,140,320,101,140,140,23,39,31,7,31,7,7,23,15,7,0,15,7,23,7,7,15,31,7,31,0,7,23,7,15,15,0,15,23,0,15,7,7,7,15,15,23,7,0,0,7,7,0,15,7,15,7,7,0,7,7,7,7,7,7,0,7,7,0,7,0,7,15,7,7,0,15,7,7,0,0,7,0,7,15,15,0,15,15,7,0,0,7,0,0,0,7,0,7,7,0,15,0,7,7,7,7,0,7,7,7,7,15,31,15,7,15,7,15,23,7,31,7,15,0,0,0,23,23,7,15,7,15,7,7,0,7,0,7,7,7,15,7,0,15,7,7,7,7,0,15,7,7,15,7,15,7,7,0,7,0,7,7,0,0,15,7,0,0,15,7,15,7,7,7,7,0,7,7,7,7,0,7,0,15,15,0,15,0,15,7,15,15,7,0,7,7,0,15,15,23,7,7,15,7,0,7,7,23,7,23,7,15,7,7,7,23,7,7,15,15,23,15,7,7,7,7,15,15,7,7,7,7,15,0,7,15,31,15,7,7,0,15,15,7,15,23,7,7,23,7,23,0,7,15,15,0,15,7,15,23,7,15,15,7,15,23,0,15,31,7,15,15,15,7,0,0,23,15,31,39,15,15,31,7,23,7,23,7,15,23,7,31,23
1647000808788,70,109,187,273,313,2094,1476,799,140,85,132,7,62,7,23,15,23,7,15,0,7,7,0,7,7,0,7,0,0,7,7,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0,7,0,0,0,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,23,15,23,54,203,117,85,39,7,125,54,7,7,31,23,7,7,0,7,15,0,23,15,7,15,15,15,0,15,15,7,7,7,0,15,7,0,15,7,7,7,7,15,7,7,7,0,7,7,0,7,0,0,15,7,15,0,7,0,0,0,7,7,0,15,0,7,7,0,0,7,15,7,7,0,7,7,7,0,0,0,7,0,7,7,0,0,7,7,0,0,7,0,7,7,15,7,0,0,7,7,0,0,7,7,0,7,0,0,7,0,15,15,0,23,15,0,23,7,31,7,7,15,0,15,0,15,0,15,15,15,15,0,15,7,15,0,7,0,7,0,7,7,7,7,0,7,7,0,0,7,0,7,15,15,15,0,7,15,0,0,7,15,23,0,15,0,15,15,0,0,7,7,0,15,0,15,0,7,0,7,0,0,7,7,7,15,7,15,0,7,15,7,15,15,15,7,7,7,15,0,15,7,15,15,0,15,0,7,15,23,7,15,7,7,7,7,15,23,31,15,7,7,7,7,15,15,0,15,23,7,15,15,15,7,15,23,15,0,15,7,15,15,23,0,7,15,0,7,7,23,15,15,7,15,7,15,23,15,0,15,0,15,23,15,7,7,15,23,15,23,7,23,7,7,15,23,7,15,7,7,7,7,31,39,7,39,15,7,15,7,7,7,7,15
1647000808859,78,117,187,266,376,2154,1638,963,289,62,125,15,62,7,23,15,23,7,15,0,7,7,0,0,7,15,7,7,7,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,7,0,0,7,7,0,23,23,39,93,195,46,15,78,109,15,78,31,15,7,15,7,15,23,0,15,15,15,0,7,23,7,0,23,7,15,7,7,15,7,7,23,7,23,7,7,0,0,0,7,0,15,0,15,7,15,15,7,15,7,15,0,0,0,0,7,7,15,7,0,7,7,7,7,0,7,0,7,0,7,7,7,15,0,7,15,7,0,0,15,0,7,0,0,0,0,0,0,0,0,7,7,0,0,7,0,7,7,7,7,7,7,0,7,7,7,15,7,23,23,31,31,7,23,7,15,7,23,7,31,15,15,15,23,7,23,15,15,7,7,7,0,7,0,7,0,15,0,7,7,0,0,7,15,7,0,7,7,0,7,0,7,0,7,0,0,7,0,7,7,15,7,0,7,0,7,7,0,0,7,7,7,15,15,7,0,0,0,15,7,0,7,7,7,7,7,15,15,0,7,7,0,15,7,7,15,15,0,15,0,15,15,7,0,7,7,0,15,0,0,7,15,7,7,7,15,23,7,7,0,7,15,7,15,7,7,0,7,15,15,15,31,15,23,15,23,15,15,7,7,15,7,15,7,15,15,23,0,15,31,15,0,15,15,39,39,7,31,23,7,0,15,7,31,15,7,23,7,7,15,23,31,7,0,23,7,23,23,15,7,15,7,23,7,15,31,7,0,23,23
1647000808928,78,125,195,273,439,2175,1583,905,226,93,117,7,54,7,23,7,23,7,7,0,7,7,0,0,7,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,7,15,31,31,39,46,313,46,85,140,31,7,23,7,7,46,7,31,15,23,39,7,15,7,15,7,15,15,7,0,15,15,7,15,15,15,0,0,7,15,7,0,0,7,23,7,23,7,7,15,0,7,7,0,15,7,0,7,7,15,0,0,0,7,7,0,7,0,7,0,7,0,0,7,0,7,7,7,0,0,7,0,0,0,7,7,7,0,0,7,0,7,7,7,0,0,7,0,0,0,7,7,0,7,7,7,7,0,7,0,0,15,7,7,7,23,39,15,31,15,15,31,31,23,7,23,15,7,15,7,0,23,23,7,7,15,7,7,7,7,15,0,0,0,0,7,15,0,7,15,7,0,0,15,7,15,15,0,0,15,0,0,15,7,7,0,15,7,0,15,7,0,0,0,15,0,15,7,0,7,7,0,15,15,0,15,7,0,0,7,15,0,7,0,15,7,0,15,7,0,15,0,7,7,15,15,7,15,7,15,0,7,15,15,7,15,15,7,0,7,7,0,15,15,0,15,7,7,7,7,7,15,0,7,23,31,7,7,7,23,7,7,15,23,7,23,7,15,7,15,15,7,7,7,7,15,23,31,7,7,23,39,0,0,23,7,0,15,7,31,7,15,23,15,0,0,15,15,23,15,15,7,39,23,7,31,15,15,23,7,15,23,15,7,23,31
1647000808998,78,125,195,281,431,2185,1583,913,234,101,117,7,54,7,23,7,23,7,7,15,15,0,0,0,7,0,0,7,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,7,7,7,0,0,7,7,7,15,7,15,54,187,226,117,85,85,62,93,15,7,31,62,46,31,7,0,15,7,15,7,7,7,23,7,15,0,15,15,15,23,7,7,15,7,0,7,0,7,0,7,15,7,7,7,23,7,15,7,7,7,7,7,0,0,0,7,7,15,7,0,15,0,7,0,15,0,15,7,15,15,0,7,7,7,0,7,7,7,0,7,0,7,0,7,0,7,0,7,7,7,0,7,7,0,0,0,7,7,0,7,7,7,0,7,7,0,7,7,7,15,15,23,39,23,7,39,7,15,23,7,15,7,0,0,7,7,23,0,7,15,7,0,7,7,0,7,7,0,7,0,15,15,0,15,7,7,7,7,15,15,0,0,7,7,7,0,7,7,0,0,7,0,0,7,15,0,15,0,7,7,15,7,7,15,0,15,7,15,0,0,7,0,7,15,7,0,0,7,15,15,0,0,15,7,7,0,0,7,0,15,0,15,7,15,0,15,15,23,7,15,15,7,15,15,0,7,7,15,7,7,7,7,15,7,0,7,15,23,7,15,23,0,15,0,15,15,15,7,23,31,7,23,7,15,23,7,15,15,15,15,15,7,7,23,0,23,31,7,23,7,15,0,15,15,23,23,31,23,7,15,15,7,15,0,15,7,23,7,7,15,31,7,23,7,7,23,23,39,15,15,23
