1647000779911,39,46,39,7,78,125,117,46,320,996,1172,1164,832,494,211,305,242,218,203,78,132,78,109,101,62,148,187,187,164,195,140,70,54,15,46,46,15,7,7,7,15,7,15,7,15,7,15,7,15,23,23,23,15,15,15,7,7,0,7,7,15,7,15,7,7,7,7,7,0,7,0,0,7,7,7,7,7,0,0,7,7,7,15,15,7,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,7,7,0,0,7,7,15,15,15,15,15,15,23,15,7,7,0,7,15,15,15,46,23,31,15,85,132,211,179,39,614,775,542,399,148,646,815,938,662,455,494,399,234,518,590,526,399,328,439,297,383,415,266,101,218,187,148,132,85,132,179,132,54,109,164,195,218,242,234,203,258,399,478,407,297,226,305,336,211,46,109,195,211,164,62,140,164,46,70,117,93,31,85,101,23,93,109,62,93,156,179,156,148,31,164,195,242,297,242,171,85,226,344,250,171,101,148,85,125,109,62,125,70,109,226,258,211,70,31,46,70,70,46,164,218,250,266,289,320,273,218,109,31,140,250,234,156,125,70,23,85,117,109,70,171,171,62,15,187,250,211,140,109,140,93,23,93,179,258,266,226,187,156,39,179,218,148,70,156,195,78,31,85,85,117,297,360,313,101,31,171,132,179,132,70,85,148,156,148,195,218,156,125,46,62,70,140,187,140,54,195,242,187,54,140,101,156,156,140,226,266,250,218,218,226,226,109,31,70,179,258,273,266,211,195,148,78,62,125,148,156,117,101,125,109,125,125,125,148,101,39,117,211,187,156,101,156,46,132,218,187,226,109,117,125,109,46,23,39,70,171,140,70,101,148,93,70,179,250,289,234,164,101,164,156,39,93,109,125,70,179,250,266,125,70,117,164,156
1647000779981,54,70,125,93,54,7,132,85,234,840,1502,1309,971,638,305,281,328,281,203,117,156,70,148,148,62,109,171,242,250,218,140,85,46,15,46,7,7,31,7,15,7,7,15,15,23,7,7,15,15,23,7,7,0,7,15,7,7,0,7,7,7,15,15,7,7,7,7,7,7,15,7,7,7,7,0,0,7,15,7,7,7,15,15,15,15,15,15,15,7,7,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,0,7,7,7,7,7,0,7,7,15,7,7,0,7,15,15,23,23,54,31,85,117,70,62,109,117,336,938,1275,1021,686,352,305,305,258,266,211,352,399,313,62,313,455,407,211,148,148,117,62,109,195,344,368,297,179,93,54,195,218,132,117,211,328,383,313,195,234,352,376,234,54,15,266,360,266,62,187,218,117,187,258,258,281,234,211,148,125,171,125,62,93,109,54,7,93,117,109,70,125,297,368,320,258,171,187,179,140,54,179,281,297,250,179,140,62,140,242,266,226,164,125,85,62,62,54,70,93,117,70,78,109,132,85,62,46,23,54,23,78,93,109,179,171,156,148,117,125,164,187,164,85,39,54,132,226,281,297,242,171,140,132,31,140,187,125,179,117,39,54,132,195,328,439,407,320,195,164,297,368,320,203,117,211,164,101,62,31,117,117,0,93,109,78,93,62,78,93,156,187,148,101,31,39,226,289,195,62,101,109,117,187,266,391,423,336,203,78,39,31,7,101,195,226,218,289,305,218,132,109,101,258,336,250,117,125,250,336,336,187,164,179,203,78,101,148,101,78,101,140,203,211,62,70,132,85,70,156,187,203,156,125,78,93,85,85,46,117,140,93,31,54,156,258,273,132,125,211,164,117,93,39,15,101,148,171,140,46,70,132,132,62,31,109,132,85
1647000780051,54,70,125,117,85,0,109,125,297,1013,1574,1335,1004,662,328,266,336,289,195,85,156,125,148,148,70,109,164,242,258,195,109,54,39,15,39,46,7,15,7,15,15,7,15,15,7,7,7,0,15,23,15,7,0,15,15,7,0,7,7,7,7,7,7,0,0,7,7,15,15,7,7,7,7,7,7,7,7,7,7,7,7,15,15,15,7,0,0,0,0,7,7,7,7,7,7,7,7,7,7,0,0,7,7,7,15,15,15,15,7,0,0,7,7,0,15,7,7,7,23,15,46,78,125,187,171,218,117,179,478,930,1458,1547,1484,1283,1113,963,710,694,399,281,447,534,297,93,407,518,486,368,187,281,352,226,313,218,132,93,46,289,352,439,486,266,78,195,305,313,218,273,117,164,336,368,320,242,164,195,117,62,46,62,54,54,101,179,226,179,93,93,179,195,117,31,85,109,109,62,31,62,62,23,93,78,85,70,15,125,211,218,85,7,46,78,93,78,78,140,156,117,171,46,156,179,46,132,187,132,109,62,23,7,62,70,93,140,164,171,70,7,70,85,62,109,140,218,171,85,31,0,125,266,328,234,195,179,46,70,85,101,164,195,148,234,250,187,101,7,125,101,39,23,46,101,54,54,109,132,148,93,7,39,7,78,187,156,211,164,78,78,179,242,187,54,109,148,93,0,203,226,164,156,15,85,109,23,203,281,234,266,218,156,78,39,117,140,125,93,125,179,226,195,140,109,54,23,15,31,54,109,187,211,164,85,187,132,70,54,54,171,218,179,250,164,93,156,171,125,164,187,132,101,46,62,78,70,85,62,46,54,62,85,171,211,164,140,171,226,242,132,85,39,78,101,117,109,117,148,164,148,117,39,62,78,39,7,23,109,171,179,125,164,93,39,171,234,242,195,125,85,70,117
1647000780124,23,46,54,125,148,101,39,46,376,1147,1493,1189,856,518,273,305,305,195,148,70,85,117,78,125,78,140,164,203,234,171,109,54,31,15,0,46,15,15,0,7,15,7,15,7,7,15,15,0,15,23,7,7,7,7,15,7,0,7,0,15,7,7,15,7,7,7,7,0,7,7,7,7,7,7,7,7,7,7,0,0,0,0,7,15,7,15,15,15,15,7,7,0,0,7,7,7,7,7,7,15,15,15,7,7,0,7,7,23,15,15,7,7,7,7,7,7,39,70,109,148,93,140,179,281,250,156,415,1318,1538,1556,1405,1071,734,399,630,630,439,686,486,148,399,352,266,258,148,203,250,242,203,297,195,117,195,242,226,250,258,313,70,125,156,62,39,15,101,187,258,281,266,258,250,203,140,109,179,203,187,140,117,125,171,195,156,70,39,93,132,117,78,46,54,39,46,54,39,54,7,101,203,187,93,125,148,101,7,62,46,31,101,171,117,171,171,117,85,54,23,70,125,140,117,125,148,164,117,39,23,39,7,109,179,187,132,140,140,93,54,7,70,78,93,101,62,39,54,62,93,171,101,62,85,125,78,85,62,156,203,125,195,250,125,15,31,39,23,31,140,187,101,15,70,109,140,85,148,203,164,85,23,109,140,156,132,101,101,132,156,101,70,101,93,70,156,171,117,39,132,156,211,179,156,101,179,211,250,179,125,70,85,39,62,117,109,109,54,7,117,140,93,70,140,132,54,46,31,93,93,70,132,171,218,250,171,23,195,211,148,125,54,101,211,234,187,101,109,117,140,140,101,15,54,70,62,78,93,125,109,125,164,156,62,70,109,101,31,78,164,211,164,93,148,101,117,101,7,101,140,101,31,23,70,93,109,125,140,125,62,93,93,15,23,46,70,31,62,85,93,62,46,15
1647000780190,23,46,54,117,148,101,62,15,376,1138,1467,1164,832,494,305,218,273,187,164,78,85,101,78,125,78,140,164,211,242,211,117,62,46,15,39,46,15,15,7,7,15,7,7,7,7,0,0,0,15,23,7,7,7,15,15,15,7,7,7,7,7,0,7,7,15,7,7,7,7,7,7,7,7,7,0,0,7,7,7,0,0,7,7,7,0,0,7,7,7,7,15,15,7,0,7,7,0,7,7,0,0,7,7,7,0,7,7,7,7,0,7,7,7,7,15,15,23,31,31,46,54,85,117,85,156,313,462,391,218,156,328,638,678,447,164,242,140,320,399,447,478,431,313,289,376,336,250,211,305,281,391,415,250,125,156,203,242,297,391,415,273,203,156,234,273,218,78,109,164,226,234,250,305,376,360,266,187,93,187,203,156,62,15,54,78,54,31,109,164,187,46,117,195,266,281,226,179,171,125,140,62,31,93,132,101,117,78,7,109,171,125,125,78,179,218,234,156,226,125,70,78,140,140,85,78,125,117,117,125,156,156,156,156,164,140,109,164,171,156,93,117,109,93,132,148,101,70,39,156,187,211,250,203,109,15,54,109,62,31,125,195,211,132,156,281,407,518,566,494,297,179,148,211,211,109,140,195,164,85,203,226,148,54,218,289,266,211,109,70,101,85,46,156,171,101,31,93,164,125,70,117,39,148,179,85,187,211,125,62,93,132,281,376,399,360,281,140,218,242,195,156,171,62,93,140,132,156,195,250,273,242,148,85,211,171,23,132,211,179,195,117,70,39,85,93,78,23,7,70,132,218,171,109,101,132,179,125,46,85,117,117,78,15,54,109,117,46,31,46,15,54,93,109,156,179,140,117,211,242,203,171,46,78,148,171,125,39,125,156,195,109,15,125,156,164,70,23,78,93,211
1647000780260,39,46,31,62,101,132,85,39,336,1063,1275,1147,815,478,187,305,258,211,195,70,125,70,109,101,70,148,179,171,203,164,125,62,39,15,39,46,15,15,0,7,15,7,15,7,15,7,15,7,15,15,7,15,15,15,7,0,7,7,0,7,15,7,15,7,7,7,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,15,7,0,7,0,0,7,0,7,7,0,0,7,15,15,7,7,7,15,15,7,7,7,7,0,0,0,7,7,15,7,7,0,39,85,93,101,54,23,62,164,344,742,718,872,988,1423,1206,872,534,234,726,799,439,273,93,156,203,234,203,218,148,179,234,250,164,125,132,78,187,234,156,132,31,187,234,250,289,305,313,266,101,23,148,297,289,132,164,140,148,93,31,23,39,23,39,54,46,70,93,31,117,140,164,156,101,85,54,164,211,171,203,148,85,93,101,109,117,78,62,31,117,171,211,234,187,109,132,132,62,85,211,234,140,148,85,62,62,23,70,148,171,93,78,85,132,85,70,39,15,78,117,132,140,101,39,7,70,117,140,132,70,23,23,39,62,78,39,7,78,46,54,125,187,266,313,297,140,179,140,70,140,93,31,125,164,211,187,39,85,125,70,148,266,266,187,93,109,140,156,109,132,195,187,156,140,148,125,93,46,109,148,164,132,101,15,109,125,78,148,242,164,179,226,273,281,211,54,62,62,140,203,148,85,54,101,140,148,93,109,125,54,140,203,156,39,132,164,132,7,148,218,218,187,132,156,179,234,273,226,148,46,117,164,203,156,93,23,39,85,62,117,109,101,85,46,15,93,117,125,62,93,109,125,140,93,101,70,234,328,281,203,226,297,360,399,320,140,148,109,23,93,148,140,179,250,266,179,140,101,171,132,85,54,70,109
1647000780331,46,46,85,39,39,109,132,101,281,872,1318,1198,856,518,242,313,289,242,211,85,148,62,125,117,62,132,187,211,179,211,140,70,54,15,7,46,7,31,7,7,15,7,15,15,15,7,15,7,15,15,15,7,7,15,15,15,0,7,7,7,7,7,7,0,0,7,7,7,7,7,0,7,7,7,7,7,7,7,7,7,7,7,7,15,7,7,7,7,0,7,7,7,0,7,7,15,7,0,0,7,7,7,0,7,7,0,7,15,15,15,15,0,7,0,0,7,7,7,0,15,23,7,70,101,78,117,179,203,179,710,1300,1565,1538,1206,872,694,360,510,614,297,297,352,203,305,391,320,242,164,140,85,140,273,336,242,242,148,242,368,431,415,352,297,203,281,313,266,203,234,195,266,352,399,407,195,462,550,391,148,7,171,132,70,148,23,70,203,328,258,93,179,203,148,218,171,117,54,164,156,125,93,31,62,93,62,109,156,179,93,109,179,125,70,132,156,117,85,109,140,132,125,148,93,85,125,179,195,156,78,101,156,179,54,117,101,54,7,23,46,46,62,132,140,62,62,78,109,101,62,62,70,93,187,320,407,336,125,54,62,195,360,407,305,78,93,125,85,78,101,109,62,78,23,23,15,7,31,54,109,140,156,218,195,187,226,242,195,164,125,101,156,187,140,266,218,62,70,164,250,289,218,93,15,70,117,148,211,171,148,125,187,132,70,156,179,132,54,132,234,164,31,226,203,140,218,179,140,320,352,242,85,203,226,117,132,171,195,156,93,7,117,273,344,305,226,195,148,187,203,156,101,125,211,242,195,140,218,234,156,148,187,109,156,187,195,242,368,415,242,0,187,195,250,171,195,125,78,125,93,109,62,70,109,101,85,39,109,164,148,93,93,7,85,109,132,132,101,164,234,281,250
1647000780400,54,39,117,70,46,62,132,85,234,799,1484,1292,955,622,289,273,313,266,203,78,156,117,140,148,62,125,195,234,226,226,156,78,62,15,54,62,15,23,7,7,7,0,15,15,15,0,0,0,7,23,15,7,0,0,15,15,7,7,7,7,7,7,15,7,7,7,7,0,0,0,0,0,7,7,7,7,7,7,7,7,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,7,7,0,0,7,7,7,7,7,7,7,15,15,15,15,7,7,7,7,23,31,15,7,15,31,70,85,70,93,258,352,368,109,148,313,510,534,447,638,654,558,598,258,85,391,305,352,971,1223,963,622,305,195,242,368,470,399,313,273,391,510,455,289,179,226,234,289,376,352,234,203,211,258,211,109,187,171,85,258,352,305,203,226,258,211,156,195,226,234,218,171,156,179,297,336,258,117,281,305,211,85,78,101,109,93,125,156,187,140,101,7,46,70,70,15,46,31,62,101,109,171,218,234,187,125,179,226,171,15,195,156,78,15,62,140,148,78,211,242,164,15,171,125,70,31,78,140,187,156,101,46,39,54,117,187,226,273,266,171,117,85,85,93,132,156,187,140,211,117,78,117,54,85,187,187,195,179,258,211,101,93,78,7,54,85,54,117,101,39,54,7,85,101,117,85,62,101,164,218,266,281,281,281,179,101,39,125,281,360,313,273,218,266,289,297,258,179,78,39,70,78,101,93,78,101,117,78,62,125,125,109,148,179,101,62,203,226,140,148,125,70,15,39,93,140,93,62,31,85,179,211,140,179,211,164,101,70,125,179,187,148,117,85,15,54,54,15,132,164,195,234,258,234,179,109,54,15,62,62,31,54,101,140,101,125,93,117,171,203,234,250,203,171,125,125,171,187,132,78,85,132,54,70
1647000780542,54,39,117,85,23,78,140,85,234,767,1467,1318,979,646,305,320,313,266,211,85,156,70,140,148,62,125,187,226,218,218,148,78,62,23,39,54,7,7,15,23,23,7,23,15,15,7,0,7,15,15,15,15,15,15,15,0,7,7,7,7,7,7,7,0,15,7,7,7,7,7,7,7,7,15,15,7,15,7,7,7,7,15,15,15,7,0,7,15,7,7,7,0,7,7,7,7,7,0,0,0,0,7,7,7,7,7,7,7,0,7,15,23,15,15,15,15,7,0,15,23,0,23,54,62,70,62,109,328,494,455,336,289,305,211,226,218,140,78,297,399,423,273,281,313,598,913,913,574,242,31,187,415,305,78,376,305,368,439,211,203,250,171,273,179,234,195,273,352,289,93,226,328,281,218,156,203,266,242,187,140,179,203,117,54,203,313,344,234,78,85,179,258,305,305,164,117,156,250,242,250,281,297,289,297,305,234,203,226,171,211,226,179,179,78,54,93,46,54,125,125,78,54,109,179,132,164,78,179,328,352,195,39,109,148,78,195,273,195,78,93,46,93,132,187,234,266,258,218,156,62,117,171,203,195,148,78,187,140,39,62,70,62,85,93,46,140,203,242,273,226,109,54,117,203,250,187,31,31,148,211,242,250,242,179,109,117,195,171,117,140,187,320,376,368,313,242,148,78,125,156,156,117,46,117,125,258,352,273,156,70,54,101,109,54,23,70,195,156,54,164,156,125,156,156,140,164,187,242,203,140,85,117,140,132,93,140,109,23,140,148,62,125,171,164,85,39,31,31,85,179,242,273,250,164,125,226,297,266,171,109,140,195,156,156,101,31,101,15,140,62,93,164,187,211,218,164,171,171,132,164,187,218,266,289,234,109,78,7,7,23,46,70,101,54,23,148,242,171,109,109
1647000780565,31,46,23,78,109,132,78,23,352,1079,1309,1004,670,344,195,313,258,226,187,70,125,70,101,109,62,156,187,171,179,140,109,54,39,15,54,54,15,15,7,15,0,7,15,23,15,7,15,7,15,15,7,15,15,15,15,15,7,0,15,15,7,15,7,7,15,7,7,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,15,15,7,7,7,7,7,7,7,7,7,7,7,7,7,0,7,0,7,7,7,7,15,15,15,7,7,7,7,7,0,15,7,7,7,7,7,15,23,15,0,15,15,39,85,85,93,156,399,598,670,558,305,1088,1556,1387,1054,718,526,694,478,148,376,542,494,510,889,930,646,391,164,125,46,132,297,423,383,266,289,439,550,510,391,218,117,203,109,164,187,211,164,273,383,407,289,328,281,171,78,195,266,195,7,117,195,266,281,266,250,258,281,368,447,462,368,203,46,7,31,101,187,164,31,93,101,54,226,266,156,109,31,109,62,78,179,195,101,140,164,93,101,93,78,93,164,125,39,117,179,164,101,78,39,70,23,156,266,289,234,156,109,117,78,23,7,46,85,117,140,132,93,23,54,70,15,117,171,187,195,234,266,195,148,117,171,109,85,93,125,148,140,179,218,211,148,242,313,305,187,187,211,250,234,156,125,78,15,125,78,23,109,297,407,391,218,62,15,78,179,289,305,195,117,211,258,195,39,93,101,23,78,109,54,15,62,85,156,156,109,23,117,140,101,70,148,101,125,70,46,85,54,140,171,125,164,164,39,93,164,109,46,211,148,15,132,109,39,15,54,93,109,140,187,211,171,148,125,109,179,258,281,203,85,101,171,117,39,46,54,46,78,125,156,148,164,218,242,179,93,54,23,78,140,195,211,93,31,70,117,156,117,62,132,171,187,101,31,7
1647000780613,54,54,93,46,15,101,140,101,258,815,1379,1240,905,566,273,320,305,258,226,78,148,70,125,132,62,132,187,226,226,195,125,54,39,15,46,46,7,15,7,31,23,15,7,23,23,7,15,7,0,23,15,23,7,7,7,15,7,15,7,15,15,15,15,7,7,7,0,0,0,7,7,7,7,7,7,7,15,15,15,7,7,15,15,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,15,15,7,0,0,7,7,7,7,0,7,7,7,7,15,7,31,7,39,70,93,140,164,93,203,654,1029,1164,905,590,336,510,344,148,218,242,7,273,273,23,218,281,109,289,368,383,439,462,383,242,258,203,148,39,117,132,148,258,360,289,164,101,93,211,273,305,328,281,125,78,85,7,93,140,109,117,109,78,164,226,164,31,140,148,78,101,148,164,148,117,78,62,93,156,171,117,39,62,156,266,305,250,109,70,31,7,23,31,39,62,109,140,179,203,156,78,78,62,54,62,85,156,179,125,70,117,164,187,140,109,101,117,117,109,132,156,140,109,85,101,125,140,148,148,132,125,140,101,85,179,195,117,70,78,62,93,164,203,211,156,187,187,70,23,46,85,54,62,179,226,179,101,31,54,101,78,46,31,46,46,109,140,125,164,156,85,85,109,156,195,140,101,179,211,211,179,187,85,23,54,148,171,93,54,31,85,140,93,140,78,132,140,54,93,195,320,328,164,23,23,62,70,62,78,62,23,54,70,93,148,203,218,171,39,132,179,179,132,101,117,125,125,140,148,109,85,109,54,7,46,62,117,179,140,101,46,54,62,62,78,70,62,78,85,39,62,109,132,85,31,54,62,78,140,132,70,39,70,109,117,132,54,46,85,93,101,85,46,132,132,31,70,117,109,46,46,93
1647000780692,46,39,70,7,62,125,132,93,297,955,1240,1172,832,502,218,305,226,234,211,78,140,62,117,109,70,140,187,195,164,195,148,78,54,23,39,54,23,31,31,23,31,31,31,23,15,0,23,23,23,15,7,15,23,23,7,15,7,7,7,7,7,7,15,7,7,7,7,7,7,0,7,0,7,7,7,7,7,7,15,7,7,7,15,15,7,0,7,0,7,15,15,7,7,15,7,7,0,0,7,7,7,0,7,7,7,7,7,15,7,7,7,0,7,7,7,7,15,23,39,39,54,70,31,23,46,46,132,368,470,273,132,470,1071,1215,1063,726,391,305,85,383,383,109,148,203,132,250,203,140,242,415,486,376,187,211,328,344,179,328,368,478,614,431,164,305,383,376,336,462,494,336,179,132,226,297,305,187,31,23,54,93,62,140,187,203,93,15,109,156,109,132,156,117,78,7,109,125,125,125,148,156,109,78,101,125,78,54,39,39,85,101,85,93,78,39,31,70,132,148,109,54,54,23,7,31,31,23,78,140,164,132,70,54,93,117,109,70,31,46,31,54,62,46,39,46,31,46,54,101,179,226,203,70,7,125,195,266,258,203,297,242,125,46,125,273,313,226,125,117,101,117,101,101,117,125,109,101,109,195,289,226,70,140,164,117,46,62,101,109,125,148,132,117,85,31,140,171,132,15,54,148,195,148,109,171,125,78,62,54,85,148,156,85,148,179,195,218,109,70,109,156,117,78,125,148,70,156,234,187,132,101,54,101,54,101,109,70,54,39,54,117,117,85,101,62,7,70,101,70,46,31,109,132,85,62,54,101,148,156,85,7,101,125,93,109,70,46,78,70,78,93,109,109,54,7,109,93,39,15,62,148,187,140,62,46,15,39,39,62,117,148,140,101,85,23,70,132,140,93,109,125
1647000780750,46,39,78,7,54,117,132,101,289,922,1266,1147,815,478,226,313,250,242,218,78,140,62,117,117,62,140,187,203,203,195,125,54,39,7,54,70,23,62,23,46,15,0,15,15,23,7,7,7,15,15,7,15,7,15,15,7,7,7,0,15,15,7,7,7,15,7,7,7,7,7,7,0,7,7,0,7,7,15,7,7,7,0,7,7,7,0,7,15,15,7,0,0,7,7,7,7,7,7,7,7,7,0,7,7,15,15,23,15,7,7,7,15,15,23,7,7,15,31,62,39,31,7,93,164,305,455,742,848,963,848,750,606,266,905,1130,922,767,462,550,462,242,297,266,211,132,93,23,85,250,297,31,313,423,234,93,273,423,486,518,542,455,250,101,15,15,54,109,148,164,171,132,148,171,203,226,234,242,195,164,211,164,62,93,93,54,78,148,148,85,46,39,62,46,39,7,23,23,93,117,78,109,78,7,70,109,93,39,31,101,125,85,101,23,7,54,70,101,93,132,93,70,54,70,78,15,46,93,148,164,109,226,273,266,203,171,93,93,46,70,62,31,23,31,54,62,78,101,132,125,117,125,109,54,70,109,164,234,226,101,7,125,85,31,62,54,171,203,117,31,320,399,313,195,78,54,78,117,148,93,39,78,70,39,93,148,156,93,148,109,46,171,117,93,179,203,187,156,125,195,140,23,117,156,117,78,125,156,101,70,39,70,70,93,85,70,39,62,101,125,70,54,125,117,54,62,62,62,39,15,7,31,54,54,39,31,15,23,46,117,171,164,93,117,203,156,85,140,164,101,15,125,234,250,132,62,15,7,15,31,101,148,109,109,54,39,85,31,62,109,54,7,101,109,109,109,62,15,46,46,23,70,125,156,148,78,31,101,179,187,109,62,117,211,234,187,156,164,226,266,273
1647000780822,54,54,101,62,7,93,140,93,250,791,1405,1266,930,598,266,313,305,250,203,85,156,62,132,140,70,132,195,211,179,234,187,93,70,15,54,62,15,7,0,15,15,23,7,23,23,7,7,7,15,23,15,15,7,7,15,7,7,7,7,7,0,7,7,0,7,7,0,7,7,0,7,0,7,7,7,7,7,7,0,0,0,7,15,7,0,7,7,0,0,0,7,7,0,7,15,15,7,7,7,7,23,23,23,15,7,7,7,15,23,23,7,7,0,0,15,23,7,39,54,23,15,39,54,78,156,195,305,494,423,455,606,526,383,415,171,15,156,431,750,791,470,211,328,109,423,574,502,313,148,46,132,125,258,234,305,211,54,7,15,117,125,39,179,297,273,117,62,148,266,281,179,250,313,266,195,132,70,31,7,31,85,93,54,31,70,78,101,125,156,164,179,132,156,179,187,195,179,140,62,78,109,156,164,125,179,211,164,46,140,281,297,234,70,125,148,31,132,258,187,85,85,148,117,148,85,31,54,164,195,132,54,109,171,187,140,85,140,132,101,78,101,93,148,156,93,31,62,109,109,70,117,125,156,101,101,78,109,78,85,39,23,54,70,31,140,187,101,78,179,132,31,62,156,218,171,109,46,125,70,31,70,78,109,46,39,31,46,78,109,140,156,109,62,109,117,70,109,109,46,101,187,211,250,258,164,117,187,164,62,125,250,250,211,15,187,250,195,78,218,320,320,179,70,93,195,289,289,148,31,46,101,156,156,109,179,218,203,140,117,85,156,156,117,101,15,62,117,203,234,171,54,23,23,70,85,54,140,156,125,54,23,54,54,148,179,125,54,31,54,93,117,117,179,250,258,179,187,250,203,148,101,46,70,164,179,109,7,39,7,78,93,125,187,218,187,117,54,78,117,156
1647000780888,54,70,125,101,39,7,125,101,226,913,1538,1344,1004,670,336,273,328,281,203,109,164,117,140,148,62,109,179,242,250,195,132,62,46,15,7,39,7,23,15,15,7,7,15,15,23,7,7,7,15,23,15,15,15,7,0,7,15,7,7,7,7,7,15,7,7,7,7,0,0,7,0,7,15,15,7,7,7,7,7,7,7,15,15,7,7,7,7,7,7,7,7,0,7,7,7,7,7,7,7,7,15,7,15,15,7,7,0,7,0,7,0,7,15,0,7,15,23,78,93,132,140,85,78,171,289,582,783,694,889,1147,1181,1138,807,494,646,799,566,502,211,54,187,109,39,289,518,502,368,368,195,78,93,93,148,258,320,344,360,368,297,164,117,117,132,109,140,93,15,187,226,148,46,234,242,132,54,148,101,70,93,156,164,93,54,156,179,211,179,93,46,140,132,109,46,23,70,164,226,226,164,132,203,226,148,62,54,78,101,140,164,70,109,78,15,54,46,31,109,140,101,85,117,70,15,117,132,62,78,101,54,39,125,211,234,179,23,85,101,125,156,179,140,109,39,31,0,62,148,195,250,187,15,132,218,218,226,140,101,148,101,39,218,234,164,125,85,132,101,70,109,125,109,78,109,171,203,234,320,391,313,187,109,195,211,140,140,226,273,226,78,125,156,156,54,195,234,187,140,85,23,93,203,258,218,179,46,62,148,179,140,85,93,218,250,164,62,85,39,93,117,140,93,140,179,273,297,242,242,148,344,415,305,156,39,93,109,15,78,78,31,62,156,195,156,93,70,140,148,125,93,31,46,70,117,117,70,15,93,148,156,109,70,117,140,93,164,164,85,15,109,117,23,7,46,70,31,125,211,164,117,7,93,148,148,85,70,101,203,266,289,289,226,156,101,93,187,218,148,78,54,15
1647000780962,39,46,39,7,78,125,117,54,313,996,1172,1172,832,502,211,305,242,218,203,70,132,62,109,101,62,140,179,187,171,187,140,62,46,23,7,46,15,31,0,15,0,7,15,23,15,7,7,7,15,15,7,0,7,15,7,0,7,7,7,7,7,7,7,7,7,7,7,7,7,0,7,7,7,15,15,7,7,7,7,7,7,15,15,7,0,7,7,15,15,7,0,7,7,7,0,7,7,0,7,7,7,7,7,7,0,7,0,7,15,7,0,7,7,7,0,0,7,7,39,62,78,78,93,39,23,109,132,297,352,447,742,1071,913,574,360,439,148,606,971,872,534,336,211,78,148,211,156,31,78,125,187,187,117,125,62,250,415,407,273,148,93,132,171,195,289,313,250,258,336,273,140,211,281,281,289,360,502,550,470,344,234,305,328,234,226,281,234,125,78,187,218,148,164,250,281,195,218,179,140,70,54,148,195,289,320,266,117,46,70,54,7,54,140,187,179,187,78,140,203,179,46,62,70,23,54,101,101,156,117,78,39,31,54,125,156,101,23,117,156,171,148,78,31,23,31,39,70,23,0,46,15,93,148,179,132,93,39,101,250,242,273,187,78,39,171,211,164,101,46,101,70,109,140,218,234,179,211,78,46,70,85,39,23,140,203,148,171,266,289,195,101,125,179,148,85,148,132,148,187,211,203,234,156,70,195,258,258,140,78,46,78,125,226,281,234,31,93,62,93,195,258,250,164,203,226,218,179,125,117,148,187,179,140,156,117,101,156,140,46,31,0,140,258,281,289,187,234,187,78,117,171,125,46,39,62,101,70,70,171,226,234,179,109,54,156,250,289,234,109,171,297,234,62,78,101,54,70,156,164,171,195,203,164,140,125,85,23,78,70,23,62,132,171,164,132,70,93,117,125,85
1647000781029,46,46,85,46,39,109,140,109,273,872,1326,1198,864,526,242,313,297,250,218,78,148,70,125,117,62,140,187,218,218,187,125,62,39,15,39,46,7,15,31,39,23,31,15,23,31,15,7,7,7,15,7,15,7,7,7,15,7,7,0,7,7,7,15,0,7,7,7,7,7,0,0,0,15,0,7,15,7,7,7,7,0,7,15,15,7,7,0,7,7,7,15,15,15,15,15,15,7,7,7,7,7,0,7,15,7,7,7,7,7,0,0,7,7,15,15,15,7,15,7,15,23,46,46,15,62,78,109,211,320,391,46,518,686,383,179,734,1147,1164,1257,979,638,344,662,590,399,486,383,148,54,148,78,85,250,320,164,31,250,352,234,7,117,109,70,93,93,117,117,85,93,101,148,273,226,179,148,164,132,305,376,289,132,148,234,289,211,93,156,218,211,148,250,313,266,179,109,117,179,171,46,85,164,164,218,203,117,15,93,85,62,101,93,93,109,62,125,218,234,125,85,54,31,7,23,31,46,70,117,140,109,156,109,62,62,132,109,39,39,62,85,78,31,78,78,93,148,179,164,109,70,7,0,31,70,140,211,226,101,39,109,132,101,93,31,46,101,93,7,78,125,171,211,179,70,31,132,148,78,39,46,117,140,85,211,305,313,203,117,226,171,101,164,179,117,101,101,101,39,23,85,148,164,179,281,297,281,273,132,70,140,164,156,117,109,109,23,93,117,23,93,109,156,164,211,242,195,179,140,171,203,203,164,85,46,62,54,62,54,101,117,62,15,0,31,39,70,109,140,85,46,70,93,140,132,62,101,203,273,281,164,101,164,203,218,211,179,117,93,62,23,78,85,85,101,140,195,266,313,320,266,179,85,117,164,117,125,78,7,109,148,140,164,179,148,23,70,39,70,164,187,140
