0.0,0.0,1.3,1647000746308,5.599999904632568
59.263427734375,10.746959686279297,1.3,1647000746308,5.599999904632568
0.0,0.0,1.311,1647000746380,5.599999904632568
0.0,0.0,1.311,1647000746453,5.599999904632568
0.0,0.0,1.321,1647000746521,5.599999904632568
0.0,0.0,1.321,1647000746589,5.599999904632568
0.0,0.0,1.321,1647000746658,5.599999904632568
0.0,0.0,1.321,1647000746731,5.599999904632568
0.0,0.0,1.321,1647000746798,5.599999904632568
0.0,0.0,1.311,1647000746867,5.599999904632568
0.0,0.0,1.311,1647000746938,5.599999904632568
0.0,0.0,1.321,1647000747008,5.599999904632568
0.0,0.0,1.321,1647000747080,5.599999904632568
0.0,0.0,1.321,1647000747152,5.599999904632568
0.0,0.0,1.332,1647000747219,5.599999904632568
0.0,0.0,1.332,1647000747288,5.599999904632568
0.0,0.0,1.321,1647000747370,5.599999904632568
59.263427734375,10.746952056884766,1.321,1647000747370,5.599999904632568
0.0,0.0,1.321,1647000747430,5.599999904632568
0.0,0.0,1.332,1647000747500,5.599999904632568
0.0,0.0,1.332,1647000747570,5.599999904632568
0.0,0.0,1.332,1647000747638,5.599999904632568
0.0,0.0,1.342,1647000747708,5.599999904632568
0.0,0.0,1.342,1647000747779,5.599999904632568
0.0,0.0,1.342,1647000747849,5.599999904632568
0.0,0.0,1.332,1647000747918,5.599999904632568
0.0,0.0,1.321,1647000747991,5.599999904632568
0.0,0.0,1.321,1647000748060,5.599999904632568
0.0,0.0,1.321,1647000748128,5.599999904632568
0.0,0.0,1.321,1647000748198,5.599999904632568
0.0,0.0,1.321,1647000748268,5.599999904632568
0.0,0.0,1.321,1647000748347,5.599999904632568
59.263423919677734,10.746943473815918,1.321,1647000748347,5.599999904632568
0.0,0.0,1.321,1647000748412,5.599999904632568
0.0,0.0,1.311,1647000748483,5.599999904632568
0.0,0.0,1.311,1647000748553,5.599999904632568
0.0,0.0,1.311,1647000748620,5.599999904632568
0.0,0.0,1.311,1647000748688,5.599999904632568
0.0,0.0,1.321,1647000748761,5.599999904632568
0.0,0.0,1.332,1647000748828,5.599999904632568
0.0,0.0,1.352,1647000748898,5.599999904632568
0.0,0.0,1.352,1647000748969,5.599999904632568
0.0,0.0,1.352,1647000749037,5.599999904632568
0.0,0.0,1.352,1647000749110,5.599999904632568
0.0,0.0,1.352,1647000749178,5.599999904632568
0.0,0.0,1.352,1647000749248,5.599999904632568
0.0,0.0,1.352,1647000749319,5.599999904632568
59.26342010498047,10.74693489074707,1.352,1647000749319,5.599999904632568
0.0,0.0,1.352,1647000749388,5.599999904632568
0.0,0.0,1.352,1647000749462,5.599999904632568
0.0,0.0,1.352,1647000749531,5.599999904632568
0.0,0.0,1.352,1647000749601,5.599999904632568
0.0,0.0,1.342,1647000749670,5.599999904632568
0.0,0.0,1.311,1647000749743,5.599999904632568
0.0,0.0,1.332,1647000749810,5.599999904632568
0.0,0.0,1.332,1647000749879,5.599999904632568
0.0,0.0,1.342,1647000749949,5.599999904632568
0.0,0.0,1.332,1647000750018,5.599999904632568
0.0,0.0,1.332,1647000750089,5.599999904632568
0.0,0.0,1.332,1647000750158,5.599999904632568
0.0,0.0,1.332,1647000750228,5.599999904632568
0.0,0.0,1.332,1647000750296,5.599999904632568
0.0,0.0,1.332,1647000750369,5.599999904632568
59.2634162902832,10.746930122375488,1.332,1647000750369,5.599999904632568
0.0,0.0,1.332,1647000750441,5.599999904632568
0.0,0.0,1.332,1647000750508,5.599999904632568
0.0,0.0,1.342,1647000750579,5.599999904632568
0.0,0.0,1.342,1647000750716,5.599999904632568
0.0,0.0,1.332,1647000751001,5.599999904632568
0.0,0.0,1.332,1647000751138,5.599999904632568
0.0,0.0,1.352,1647000751208,5.599999904632568
0.0,0.0,1.352,1647000751279,5.599999904632568
0.0,0.0,1.363,1647000751349,5.599999904632568
59.26341247558594,10.74693489074707,1.363,1647000751349,5.599999904632568
0.0,0.0,1.363,1647000751421,5.599999904632568
0.0,0.0,1.352,1647000751492,5.599999904632568
0.0,0.0,1.342,1647000751562,5.599999904632568
0.0,0.0,1.342,1647000751631,5.599999904632568
0.0,0.0,1.342,1647000751700,5.599999904632568
