0.0,0.0,1.269,1647000649564,5.599999904632568
0.0,0.0,1.238,1647000649634,5.599999904632568
0.0,0.0,1.3,1647000649706,5.599999904632568
0.0,0.0,1.3,1647000649776,5.599999904632568
0.0,0.0,1.228,1647000649985,5.599999904632568
0.0,0.0,1.217,1647000650054,5.599999904632568
0.0,0.0,1.259,1647000650132,5.599999904632568
0.0,0.0,1.228,1647000650194,5.599999904632568
0.0,0.0,1.207,1647000650265,5.599999904632568
0.0,0.0,1.207,1647000650335,5.599999904632568
59.263458251953125,10.747036933898926,1.207,1647000650335,5.599999904632568
0.0,0.0,1.196,1647000650407,5.599999904632568
0.0,0.0,1.155,1647000650483,5.599999904632568
0.0,0.0,1.228,1647000650549,5.599999904632568
0.0,0.0,1.248,1647000650620,5.599999904632568
0.0,0.0,1.196,1647000650686,5.599999904632568
0.0,0.0,1.165,1647000650760,5.599999904632568
0.0,0.0,1.155,1647000650824,5.599999904632568
0.0,0.0,1.123,1647000650895,5.599999904632568
0.0,0.0,1.113,1647000650964,5.599999904632568
0.0,0.0,1.092,1647000651035,5.599999904632568
0.0,0.0,1.051,1647000651106,5.599999904632568
0.0,0.0,1.051,1647000651174,5.599999904632568
0.0,0.0,1.071,1647000651244,5.599999904632568
0.0,0.0,1.103,1647000651316,5.599999904632568
59.26345443725586,10.747026443481445,1.103,1647000651316,5.599999904632568
0.0,0.0,1.061,1647000651388,5.599999904632568
0.0,0.0,1.061,1647000651458,5.599999904632568
0.0,0.0,1.061,1647000651531,5.599999904632568
0.0,0.0,1.071,1647000651595,5.599999904632568
0.0,0.0,1.082,1647000651665,5.599999904632568
0.0,0.0,1.103,1647000651739,5.599999904632568
0.0,0.0,1.082,1647000651808,5.599999904632568
0.0,0.0,1.165,1647000651876,5.599999904632568
0.0,0.0,1.269,1647000651948,5.599999904632568
0.0,0.0,1.29,1647000652018,5.599999904632568
0.0,0.0,1.269,1647000652087,5.599999904632568
