1647000675186,70,109,132,164,148,39,70,234,313,407,574,694,807,1013,1215,1318,963,1147,1318,963,510,913,963,558,101,289,542,832,881,526,726,1206,1502,1431,979,582,654,407,344,117,542,574,328,46,273,266,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,101,125,132,203,344,526,864,872,574,455,336,289,470,694,823,905,702,494,534,670,938,1088,1189,1232,823,431,550,864,938,946,946,930,566,622,431,352,399,606,702,423,510,542,598,582,242,179,250,297,391,614,726,889,864,462,423,447,542,510,226,195,431,630,678,1130,1610,1909,1674,1215,767,423,590,622,630,686,526,946,1249,1511,1683,1493,1215,1198,1275,979,988,534,85,218,195,313,478,574,622,478,630,864,1147,1223,1096,694,638,352,447,486,558,328,289,391,694,988,955,799,344,54,582,938,1147,963,946,1249,1309,1370,1565,1870,1861,1861,1823,2688,3155,3168,2815,2360,1909,1458,1520,2478,2850,2945,2532,2074,1619,1172,718,1300,1172,946,726,391,988,1275,1283,1038,590,864,1054,1071,718,376,1335,1628,1795,1610,1164,702,913,783,1004,1071,1071,1164,1529,1889,1928,1861,1405,955,534,702,726,313,328,336,203,439,702,881,1013,938,486,494,840,1249,1628,1918,2025,2435,2587,2510,2055,1683,1711,1257,856,742,881,971,955,614,164,439,542,352,242,78,439,423,542,1223,1405,1387,1440,1583,1583,1619,1266,823,654,407,203,46,211,360,582,897,1071,946,486,85,494,550,558,140,320,510,670,1038,1181,1198,905,1326,1423,1405,1071,1344,1538,1720,1484,1029,574,622,1266,1804,2094,2025,1565,1113,832,678,930,1556,1484,1029,1004,1414,1379,1387,1387,1275
1647000675257,70,109,132,156,140,39,78,234,313,407,574,678,791,1004,1215,1292,938,1021,1079,897,439,864,1054,646,195,297,566,758,872,630,234,971,1155,1079,630,590,775,654,195,7,407,526,289,234,250,70,39,250,281,289,156,187,117,70,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,242,313,313,439,686,1547,2371,3377,3417,2969,2510,2055,1601,1147,694,352,574,439,211,791,1206,1189,734,767,470,376,46,273,305,15,250,117,148,54,140,305,447,502,132,234,360,352,494,1038,1458,1748,1449,996,686,840,897,1063,1155,971,518,542,702,710,694,558,101,598,922,971,823,686,848,938,1215,1283,1379,1387,1318,922,889,431,226,164,117,273,297,109,70,250,328,203,266,518,447,328,93,156,439,718,946,807,767,526,807,1063,1105,1088,638,297,203,218,273,376,407,368,383,407,336,218,297,376,352,368,550,662,534,470,78,281,447,534,694,574,226,1079,1379,1138,905,1079,1181,823,864,1379,1300,848,566,1096,1223,988,590,815,622,281,856,1046,1088,710,502,881,1335,1353,1361,1013,670,1423,1583,1283,1449,1502,1318,1423,1449,1326,872,558,930,1096,799,848,913,1046,750,686,289,297,646,872,1172,1300,1370,1189,823,646,638,654,758,767,1029,1275,1405,1493,1223,1318,1370,1292,1181,832,823,670,510,336,297,313,694,988,963,510,281,590,889,955,963,1038,1105,856,872,598,415,352,726,971,1063,823,368,23,455,1130,1739,1776,1748,1414,1387,1493,1361,1370,913,462,526,702,955,1592,2246,2164,2124,1711,1257,832,971,678,1223,1592,1335,881,946,1164,1335,1147,807,946,702,1538,2124,2055,1601,1147,694,1232,1861,1957,1957,1619,1638,1215
1647000675327,54,109,140,156,140,164,179,281,368,478,614,662,840,1063,1275,1249,897,1121,1275,913,462,930,988,582,125,132,305,590,638,566,574,955,1266,1105,1038,606,726,423,305,273,558,654,407,125,226,226,62,242,305,289,148,179,39,46,85,101,78,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,502,566,678,783,1353,3117,3905,4426,4076,3625,3168,2711,2256,2104,1918,1467,1013,558,164,913,1292,1665,1928,2308,2015,1556,1105,654,807,872,694,502,297,360,415,670,1121,1292,1405,1215,988,654,702,305,423,598,864,1215,1361,1361,1071,1300,1387,1440,1155,1326,1335,979,526,1004,1164,864,415,848,1071,775,439,1079,1665,1986,1823,1823,1370,1013,1096,646,226,783,1292,1414,1449,1038,582,258,211,234,502,1004,1574,1928,1628,1181,946,1458,1520,1223,979,1300,1423,1861,1967,1842,1387,1440,1029,574,646,889,889,750,550,734,566,694,726,534,164,187,423,930,1538,2256,2499,2205,1748,1292,1702,1928,1795,1502,1720,1423,1909,2826,3092,3284,2921,2467,2015,1565,1105,1138,1361,1004,1054,1842,2074,1656,1223,1538,1529,1240,881,979,791,872,478,455,848,955,550,767,1198,1215,1029,799,1292,1899,2015,1767,1318,864,407,289,423,582,872,799,391,734,905,1004,654,881,1729,2329,2308,1851,1396,1004,1013,1079,1711,2339,2267,1814,1361,905,938,922,758,726,439,1046,1249,1283,1266,1147,1181,775,486,1674,2478,2957,2969,2666,2215,1757,1309,1079,1431,1249,1379,1232,1938,2064,1870,1423,963,791,1232,1592,1957,2094,2392,2745,2815,2467,2005,2025,1574,1121,670,211,195,734,1172,1361,1013,1071,2005,2154,1909,1458,1880,2688,3513,3568,3117,2666,2205,1861,1889,1757,1309,856,455,1493,1909,1918,1458,1013,558,710,1206,1029,574,791,1215
1647000675398,62,109,132,156,117,125,156,273,336,455,590,622,807,1038,1283,1266,889,1071,1189,832,383,1004,1189,775,320,93,352,646,742,670,694,1189,1292,1223,767,542,742,614,164,273,486,574,320,156,281,258,62,266,313,187,273,234,101,70,54,85,62,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,54,62,109,109,148,211,336,574,638,486,678,767,971,1300,1405,1601,2015,2587,2711,2850,2435,1986,1529,1079,1079,905,630,815,1147,1130,955,1054,598,606,662,250,686,718,478,1013,1538,1647,1638,1189,1379,1757,1574,1121,783,1647,1785,1785,1880,1757,1309,856,399,39,226,376,242,848,1511,1638,1283,832,486,368,391,313,455,550,638,502,686,864,946,758,718,266,234,550,1172,1795,2055,1986,1529,1071,622,281,582,734,971,1071,946,542,598,423,203,164,462,518,558,250,360,534,582,542,558,742,1029,1215,1138,1029,694,518,783,905,1004,606,171,502,1013,1130,775,856,1361,2114,2598,2360,2015,2035,2164,1776,2074,1947,1493,1038,1240,1113,662,320,807,897,979,1147,963,510,156,399,799,1004,767,574,1013,1266,1565,2318,3080,3404,3471,3117,2666,2215,2688,2909,2897,2499,2045,1638,1638,1232,775,791,1013,988,534,606,897,988,702,305,574,856,1071,946,494,872,1674,1986,2084,1628,1172,718,872,922,832,905,494,171,399,407,273,101,266,574,598,415,250,502,807,971,1079,1189,889,431,963,1198,1172,718,376,815,662,694,391,1013,1449,1547,1547,1198,742,558,864,1283,1431,1414,1071,614,946,1467,1610,1309,856,399,1181,1711,1795,1387,1155,930,807,462,718,1038,1121,710,726,542,582,399,447,470,1029,1283,1096,646,726,922,1592,2360,2745,2329,1880,1423,971,518,905,1804
1647000675483,46,101,132,156,148,203,226,297,407,494,598,630,799,971,1130,1198,955,678,979,622,164,823,930,518,70,171,211,622,758,686,638,1138,1431,1189,734,447,783,486,156,289,494,542,242,187,266,125,164,305,313,234,117,140,117,39,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,542,360,1121,2084,2456,2045,1592,1628,1275,815,360,470,922,1656,1870,1683,1249,1344,1538,1665,1538,1592,1529,1538,1538,1353,1029,955,840,1004,1147,848,391,614,1396,1899,2435,2298,1928,1938,1665,1702,1674,1529,1300,1379,922,478,971,1138,1181,1004,1054,1105,922,470,856,1046,807,352,360,566,614,423,203,415,289,15,85,320,431,486,320,352,415,431,582,864,1096,1249,1063,678,297,320,646,750,622,281,542,670,726,654,195,399,383,187,258,320,582,913,1029,1071,938,963,510,478,622,686,502,328,289,368,368,550,996,1344,1088,638,415,726,2005,3206,3998,3697,3232,2780,2874,3006,2543,2094,1638,1181,734,718,1647,2154,1909,1458,1004,638,840,606,946,1292,1105,654,702,856,558,1079,1739,1880,1467,1511,1610,1484,1029,614,1013,1757,2510,2897,2598,2144,1693,1240,783,726,1326,1665,2064,3117,3245,2838,2382,1928,2025,1574,1121,662,905,1729,2382,2598,2521,2064,1610,1206,750,297,622,1493,1748,1785,1538,1155,1113,823,654,195,281,502,750,922,742,289,15,70,368,566,582,750,783,558,352,791,1309,1861,1861,1619,1164,710,590,383,534,638,742,996,872,922,510,606,1266,1628,1880,1851,1423,1275,1088,638,352,734,550,1484,2791,3092,3390,3485,3755,3814,3471,3485,3800,4306,4173,3726,3271,2838,3092,2909,2456,1996,1547,1096,1071,1155,1720,2791,3155,2921,2467,2005,1556,1556,1804,1986,1967
1647000675606,62,109,132,164,78,70,109,258,320,439,558,542,694,905,1164,1215,979,1096,1198,848,391,726,897,486,195,376,606,823,1038,799,399,1013,1240,996,542,590,678,376,242,258,391,407,117,336,368,218,46,258,273,171,226,226,62,46,46,93,70,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,360,486,598,478,352,70,266,502,614,447,447,726,988,1046,638,187,140,156,566,783,913,1257,1155,1147,971,775,494,872,938,1232,1344,1344,938,478,218,305,758,1458,1967,1976,1986,1529,1071,1493,2084,2154,2144,1683,1379,1275,823,807,1757,2350,3043,3554,3404,2957,2499,2045,1702,2175,2246,2175,1720,1318,1592,1275,823,1240,1502,1583,1647,1476,1232,1240,1063,1232,1046,913,470,823,1121,1344,1361,1379,1021,742,662,750,750,297,273,478,510,320,423,614,955,1063,1121,670,218,234,164,46,423,606,775,702,662,305,344,54,117,226,313,179,7,62,226,646,1300,1748,1861,1502,1046,1647,2532,2745,2392,1938,1484,1029,574,686,742,1292,2298,2700,3006,2554,2104,1647,1344,1511,1215,758,1054,1458,2124,2236,1823,1370,1565,2154,2815,3337,3499,3258,2803,2350,2621,2688,2277,1823,1370,922,2134,2745,2677,2554,2215,1976,1823,1361,971,1113,1511,2246,2215,1928,1476,2074,2576,2598,2246,1795,1335,1353,1223,1223,1720,1889,1889,1440,988,534,415,455,171,187,344,328,211,582,791,718,494,767,905,646,305,391,470,305,678,963,1038,905,1181,1493,1693,1511,1063,1113,1004,1113,897,897,558,344,558,582,734,971,1029,1054,1088,1206,1493,1476,1172,1054,1467,1283,832,376,518,905,1431,1986,1861,2074,2175,1986,1529,1079,622,702,1113,1957,2144,2225,1776,1318,1155,971,930,1414,1511,1155,726,1300,2094,2489,2803
1647000675678,54,109,140,156,132,148,171,281,368,478,566,447,646,889,1105,1038,922,1096,1155,971,518,881,913,614,164,187,494,922,988,913,574,1113,1344,1105,654,313,510,383,15,320,494,502,93,250,336,156,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,266,320,328,344,203,462,630,881,1361,1938,2094,2074,1683,1223,775,320,734,1292,1729,1918,1909,1565,1113,654,281,281,93,211,399,646,1189,1842,2554,2609,2478,2025,1574,1113,662,211,494,686,872,963,734,775,328,140,313,336,109,622,1105,1396,1266,1335,930,582,558,101,101,179,203,203,211,360,289,179,281,415,352,328,344,203,132,582,979,1275,1038,864,598,148,179,195,258,297,431,447,328,305,281,109,93,203,289,313,305,376,360,234,266,281,164,305,297,399,376,218,54,218,313,376,218,297,273,313,125,179,15,164,242,281,156,297,470,694,807,872,510,971,1240,1113,670,1583,2734,2994,2862,2413,1957,1502,1054,598,195,963,1484,1665,1720,1776,1476,1021,742,1396,1379,922,750,946,1029,1013,678,242,622,815,1240,1484,2005,2256,1957,1502,1046,590,415,646,1379,2164,2236,1938,1484,1467,1795,1861,1583,1405,955,502,955,1405,1538,1610,1431,1147,694,234,662,889,988,799,686,702,368,54,352,630,767,971,832,872,840,662,518,242,462,526,534,823,889,542,368,423,431,415,455,423,305,478,654,678,654,352,470,638,799,783,823,534,328,164,297,478,526,526,376,710,815,955,718,1240,1656,1476,1054,1804,2478,2287,1832,1918,1986,2064,1610,1164,710,1275,1656,1996,2084,1899,1449,1665,2435,3092,2909,2445,1996,1538,1088,742,1147,1396,1776
1647000675760,62,109,140,164,117,125,148,273,336,455,542,415,598,726,955,1063,823,881,1038,686,242,678,832,423,250,478,694,1130,1240,996,590,1088,1583,1556,1155,702,526,431,109,502,686,702,289,78,132,31,218,297,320,242,218,195,39,23,62,85,62,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,203,266,399,734,1181,1729,1665,1928,2382,2598,2424,1967,1511,1130,1181,726,758,1344,1502,1647,1458,1121,1054,1181,1292,1344,1215,767,313,305,638,1046,1257,1300,889,486,1353,1638,1449,996,1113,1232,840,670,502,638,881,1206,1520,1665,1502,1565,1565,1538,1240,783,391,148,510,1198,1529,1757,1565,1172,1232,775,598,807,1004,1113,864,415,662,1038,1138,1155,856,872,913,574,678,946,1105,1181,783,352,218,258,125,195,352,360,132,590,889,930,955,598,614,156,179,407,486,494,526,470,439,140,164,399,686,848,922,1121,1138,1013,558,273,391,368,258,510,630,913,1889,2722,3859,4549,4677,4323,3875,3417,2957,3297,3219,2768,2308,1861,1996,2734,2994,3130,3390,3471,3117,2654,2205,2700,2757,2838,2478,2025,1996,2768,3018,2565,2114,1656,1206,2124,2532,2403,1947,1493,1038,582,938,1054,638,203,148,344,590,815,832,905,1046,1396,1851,2565,2874,2933,2478,2025,1565,1113,1155,1318,1189,1172,767,750,1029,1583,1804,2084,1795,1335,1292,1702,1711,1776,1493,1046,590,281,590,718,758,832,1113,1240,1054,1121,971,1079,775,799,383,807,1556,2246,2134,1683,1628,1223,775,775,988,856,407,431,518,391,281,31,195,313,383,258,250,574,686,383,750,2360,3271,3568,3611,3155,2700,2246,2478,2711,2532,2074,1619,2114,2885,3055,2598,2144,1693,1986,2164,2084,1628,1172,1379,971,518,1198,1353,1423,1232,1300,1414,1767,1899
1647000675821,70,109,132,156,132,23,85,250,328,407,455,258,109,78,148,203,273,783,1164,979,582,742,783,376,258,46,305,614,622,383,670,1063,1266,1021,574,344,455,187,93,242,423,415,125,266,281,23,78,148,195,179,179,187,109,46,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,171,242,415,775,1046,1574,1656,1476,1344,1172,1249,1079,1361,1240,848,614,486,646,686,881,946,1147,1748,1909,2045,2256,2445,2205,1795,1370,1206,922,638,1232,1105,646,606,848,662,344,423,7,234,502,702,574,140,234,415,447,78,574,1063,1309,1240,783,336,352,101,203,328,638,889,614,313,391,526,686,856,930,1071,996,1257,1529,1538,1130,1232,1105,979,526,368,132,383,447,376,775,1013,1063,1147,864,510,391,250,686,1004,988,534,542,218,383,558,590,352,109,148,187,101,156,273,289,289,125,234,391,494,510,156,313,391,203,203,195,510,750,775,1138,1440,1318,1292,1370,1240,783,1511,2025,2236,1880,1423,1467,1574,1938,2329,2424,2499,2554,2256,1795,2094,3194,3951,3890,3431,2982,2521,2074,1619,1164,1147,1155,742,815,1405,1767,1938,1638,1181,726,922,1038,1054,1105,1147,791,502,889,1215,1720,2164,1918,1467,1335,1656,2195,2445,2267,2164,1702,1249,832,646,694,832,758,791,654,368,848,872,455,109,258,423,955,1720,2175,2339,2154,2124,1674,1215,1240,791,767,694,726,1105,1215,971,799,1189,1004,905,1164,1720,1592,1189,791,1013,1449,1547,1138,922,742,455,598,654,305,62,455,534,638,897,930,971,1013,1021,832,383,447,775,1396,1484,1130,678,1046,2445,3168,3092,2632,2185,1729,1909,2969,3471,3219,2768,2318,1861,1405,996,2392,2885,2700,2246,1795,1335,2094,2164,1757,1300,1986,2982
1647000675888,70,109,132,164,148,39,78,234,320,407,550,654,807,1046,1240,1309,1130,1215,1458,1266,815,864,897,486,203,415,775,1054,979,526,1206,1493,1476,1138,686,734,889,638,187,242,368,297,23,273,305,140,46,336,344,195,211,93,117,31,78,148,156,70,85,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,242,383,582,791,1088,1814,1976,2154,1909,1458,1004,606,897,930,606,486,156,234,502,702,574,638,734,431,702,1215,1240,783,328,54,305,376,140,423,815,872,415,783,1476,1592,1181,758,376,109,710,1046,1138,1232,1046,881,864,734,840,881,646,734,726,979,1138,955,646,963,1004,1029,718,750,742,510,431,606,1079,1283,1379,1198,775,996,1172,988,913,1021,1071,1113,758,336,297,526,840,979,905,791,478,226,455,606,726,799,832,897,872,423,662,807,881,526,266,368,447,558,574,391,470,606,654,734,823,799,678,336,606,840,905,550,140,218,922,1693,2403,2945,2815,2360,1909,1449,1164,1223,864,1405,1880,2510,3323,3755,4289,4391,4141,3697,3245,2780,2329,1880,2134,2745,3055,2815,2360,1909,2246,2969,2897,2445,1986,1538,1079,1361,2074,2791,3006,3625,3337,2874,2424,1967,1520,1467,2084,2329,2144,1683,1232,775,606,750,646,815,630,234,750,791,399,1088,1379,1138,799,1538,2236,2609,2360,1909,1458,1063,2104,2195,1842,1387,930,979,526,289,614,971,1520,1947,1702,1249,1396,1266,1266,856,622,407,542,726,799,614,1335,1776,2185,1938,1493,1105,2382,2768,2700,2298,2435,2360,1909,1511,1458,1198,1155,702,734,971,1046,1240,1249,1038,979,526,510,1467,1899,2114,3219,4496,4866,4622,4157,3711,3258,2803,2350,1889,1440,988,534,78,281,646,1079,1476,2114,2339,2654,2350,1899,1449,988,542,694,742,1046,1601,2256
1647000675959,62,109,132,156,78,85,132,266,320,447,574,606,791,1013,1215,1138,742,815,963,775,328,775,1021,614,156,218,258,376,606,542,807,1283,1414,1344,889,670,807,399,54,305,510,518,273,132,203,109,125,266,313,234,211,156,39,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,305,423,590,750,1130,1198,1013,897,1013,678,566,783,881,905,1029,1257,1414,1004,662,905,767,1079,889,439,678,1423,1610,1318,1088,881,654,1004,938,478,889,1021,1223,1583,1928,1665,1206,750,1013,1013,606,963,1414,1574,1556,1592,1431,1467,1283,1335,1147,1206,750,922,1638,2114,2329,2154,2094,1638,1181,897,1054,1063,889,1054,897,832,881,470,455,93,622,1155,1538,1647,1693,1240,832,889,702,775,646,638,710,823,938,1198,1300,1318,1344,1155,702,478,1029,1370,1249,1181,807,758,686,234,242,486,486,494,320,510,566,638,767,799,815,823,407,486,734,963,1079,955,1046,758,897,1458,1832,2045,1861,1405,1004,1096,1353,1619,1318,864,922,1814,2134,2114,1776,1776,2124,2144,1739,1423,1619,1370,955,1240,2195,2064,1610,2175,2467,2015,1619,2897,3770,3966,3951,3499,3155,3458,3890,3998,3755,3310,2850,2392,1938,1493,1693,2025,1842,1387,1046,1300,1063,662,1823,2267,1967,1511,1113,1379,1021,566,734,783,383,1130,1565,1739,1467,2005,2933,2969,2554,2094,1647,1189,848,840,1147,1493,1370,979,955,881,486,1071,1739,1889,1909,1729,1275,823,590,742,550,383,486,582,955,2298,2456,2382,1928,1476,1021,742,1164,1361,1493,1889,1823,1370,913,455,856,1423,1967,2074,1619,1458,1601,1476,1021,742,1938,2114,1986,1538,1198,1511,1266,807,2246,3284,3711,3471,3018,2565,2164,2350,1957,2015,2025,1665,1757,1300,1396,2499,3458,3377,2921,2897,2826,2711,2413,1967
1647000676027,70,109,132,164,125,62,101,250,313,415,534,550,654,799,1004,1079,840,558,905,726,328,815,971,558,109,218,226,455,614,542,807,1215,1449,1215,758,742,630,376,203,328,431,407,179,258,328,164,93,211,226,148,164,62,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,179,62,164,218,470,783,988,1249,1529,2005,2025,1842,1387,938,1476,1683,1748,1396,938,662,1335,1656,1870,1795,1683,1405,2035,2424,2246,1795,1335,881,913,1405,1739,1880,1583,1130,678,218,313,988,1583,1511,1054,598,799,922,791,881,913,630,598,470,1046,1292,1164,710,881,1257,1493,1414,1240,1592,1683,1275,1206,922,1054,1046,694,864,955,1046,1071,955,930,750,678,352,305,289,526,534,360,242,320,101,266,598,930,1046,1105,979,654,606,266,195,439,614,742,832,848,494,273,399,750,1147,1335,1405,1240,971,783,662,694,694,670,360,360,582,710,767,840,598,534,742,1046,1502,2005,1757,1476,2055,2403,2666,2371,1947,2267,2339,1889,1431,1502,1823,1583,1130,1476,1996,1804,1353,1729,2185,2055,2084,1957,1729,1814,1823,1370,1029,3245,4514,4866,4496,4045,3597,3143,2688,2236,1776,1947,1493,1172,2015,2392,2543,2360,1909,2094,2246,1785,1842,1957,1832,2015,1947,1493,1038,1206,1583,1693,1335,1592,1842,1656,1206,807,1113,1275,1431,1155,988,799,574,344,614,971,1105,1387,1361,905,566,1484,1947,2246,2005,1556,1610,1861,1795,1814,1889,2084,2826,2921,3726,3814,3458,3006,2543,2094,1638,1181,856,767,783,897,1275,1601,1851,2064,2287,2104,1656,1198,742,1113,1870,2246,2565,3377,3625,3363,2909,2456,2850,3668,3485,3030,2576,2124,1720,2489,2994,2803,2350,1899,1449,1556,1257,807,1004,1021,1638,2025,2382,3194,3568,3390,2933,2478,2025
1647000676097,62,109,140,164,85,101,140,266,328,455,550,423,630,823,1029,1071,832,1038,1164,979,526,823,963,558,101,203,218,510,606,360,1215,1592,1520,1063,614,399,510,101,125,258,376,391,148,132,266,250,85,156,211,195,179,54,15,54,70,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,187,109,336,352,164,70,218,598,1379,1574,1647,1300,913,1004,574,638,702,344,125,470,534,399,502,702,758,518,344,646,988,1266,1467,1309,1335,1054,1206,1484,1511,1683,1656,1861,2124,2124,1823,1370,922,638,889,1029,1189,1054,702,922,1105,1396,1405,1113,1147,1396,1502,1665,1423,1405,1198,1257,1240,1232,1240,1164,1189,1004,1164,881,447,109,399,423,226,226,864,1054,1198,1215,864,889,431,447,226,391,550,694,502,383,125,462,614,638,462,242,431,582,598,266,156,305,360,344,289,526,566,328,447,423,109,140,46,242,336,423,550,694,979,1547,1449,1379,988,1899,2277,2277,1967,2246,2700,2403,2175,2256,1804,1804,1795,1344,889,606,1181,2114,2862,3219,3363,3055,2609,2154,1814,2025,2256,2803,3018,2850,2576,2124,1665,1776,2045,2025,2045,2225,2308,2084,2134,2403,2329,2055,1918,1467,1431,1038,775,1638,2621,3363,3284,2826,2382,1928,1757,1538,1088,799,1309,1476,1353,897,447,758,1423,2256,2791,2982,2745,2287,1832,1379,979,1318,1370,1484,1300,1130,881,502,542,250,742,1266,1326,1257,799,352,320,447,799,1105,1215,938,486,1583,2205,2371,2521,2277,2236,2543,2791,2862,2403,1957,1502,1063,1155,922,462,686,1257,1619,2064,2587,3431,3310,2850,2403,1947,1493,2994,3499,3541,3130,2666,2215,1767,1449,1996,1693,1240,791,336,1013,1674,2215,1918,1458,1583,1619,1693,1449,1164,1283,1547,1414,963,534,710,1071,1198,955
1647000676168,62,109,140,164,125,85,148,266,328,447,566,598,742,864,1038,799,726,391,694,510,171,718,815,407,125,54,93,415,686,614,872,1292,1520,1275,864,913,783,391,258,85,336,383,407,462,478,195,132,203,211,140,148,171,46,7,46,78,46,39,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,550,823,1414,1795,2134,2298,1947,1493,1038,646,848,955,832,662,1088,1739,2025,1832,1556,2236,2722,2700,2246,1795,1814,1414,963,510,470,963,1574,1748,1996,2382,2256,2267,1928,1947,2104,2074,1619,1164,996,1266,1138,742,1628,2185,2225,1976,1529,1071,1232,1880,1592,1138,1440,1851,1674,1215,767,368,670,807,872,971,1249,1520,1520,1181,1379,1079,630,955,1206,1046,1063,630,686,234,742,1344,1538,1947,2015,2403,2499,2371,2339,1928,1476,1021,622,971,1046,1105,823,423,889,1021,1021,1147,1155,963,638,574,558,376,431,258,423,447,132,156,399,702,856,996,1004,1029,1046,1181,1240,1326,1046,710,702,1046,2074,1996,1547,3499,3905,3499,3043,2587,2134,1674,1996,2175,1928,1476,1138,2298,2711,2467,2015,1565,1880,2982,3668,3639,3350,2897,2445,1986,1538,1079,630,840,930,574,502,614,823,694,1021,1414,1957,1776,1823,1986,1918,1967,2329,2666,2826,2850,2499,2045,1592,1138,686,1206,2005,2734,3130,3541,3471,3513,3168,2711,2256,1804,1996,1804,1353,955,1155,1458,2403,2850,2897,2478,2025,1574,1121,670,352,1344,2124,2287,1928,1476,1021,734,1257,1899,2114,2164,1748,1300,897,2025,2745,3092,2791,2339,1889,1458,1502,1147,694,1511,1748,1767,1414,1021,1155,1147,1318,1520,2164,2838,2768,2318,1861,1405,1396,2382,3755,4549,4357,3905,3444,2994,2543,2609,2677,2298,2532,2074,1628,1172,1240,1449,1379,930,1240,2015,2104,2084,1748,1957,2392,2734,2554,2094,1647,1189
